metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2006,"Anchorage Municipality",AK,us-ak-020,0.25500058486373
Metropolitan,2006,"Fairbanks North Star Borough",AK,us-ak-090,0.27200134487686
Metropolitan,2006,"Matanuska-Susitna Borough",AK,us-ak-170,0.28300078417705
Metropolitan,2006,"Autauga County",AL,us-al-001,0.278999071129
Metropolitan,2006,"Baldwin County",AL,us-al-003,0.23899943506371
Metropolitan,2006,"Bibb County",AL,us-al-007,0.31299968523765
Metropolitan,2006,"Blount County",AL,us-al-009,0.28900212923754
Metropolitan,2006,"Calhoun County",AL,us-al-015,0.32600100639781
Metropolitan,2006,"Chilton County",AL,us-al-021,0.32499513965394
Metropolitan,2006,"Colbert County",AL,us-al-033,0.3389994907733
Metropolitan,2006,"Elmore County",AL,us-al-051,0.28500017981084
Metropolitan,2006,"Etowah County",AL,us-al-055,0.30299889889242
Metropolitan,2006,"Geneva County",AL,us-al-061,0.30200584825322
Metropolitan,2006,"Hale County",AL,us-al-065,0.38100695240278
Metropolitan,2006,"Henry County",AL,us-al-067,0.33600890089804
Metropolitan,2006,"Houston County",AL,us-al-069,0.34200060302373
Metropolitan,2006,"Jefferson County",AL,us-al-073,0.30099985388357
Metropolitan,2006,"Lauderdale County",AL,us-al-077,0.28399945847561
Metropolitan,2006,"Lawrence County",AL,us-al-079,0.30699649978369
Metropolitan,2006,"Lee County",AL,us-al-081,0.30100111234705
Metropolitan,2006,"Limestone County",AL,us-al-083,0.27600022258082
Metropolitan,2006,"Lowndes County",AL,us-al-085,0.36501561802767
Metropolitan,2006,"Madison County",AL,us-al-089,0.2920003964214
Metropolitan,2006,"Mobile County",AL,us-al-097,0.30999954596732
Metropolitan,2006,"Montgomery County",AL,us-al-101,0.33100085489029
Metropolitan,2006,"Morgan County",AL,us-al-103,0.30000117739866
Metropolitan,2006,"Pickens County",AL,us-al-107,0.35
Metropolitan,2006,"Russell County",AL,us-al-113,0.33299949924887
Metropolitan,2006,"Shelby County",AL,us-al-117,0.26900075435308
Metropolitan,2006,"St. Clair County",AL,us-al-115,0.29599857091819
Metropolitan,2006,"Tuscaloosa County",AL,us-al-125,0.31099997587901
Metropolitan,2006,"Walker County",AL,us-al-127,0.31599862443162
Metropolitan,2006,"Benton County",AR,us-ar-007,0.2629993977113
Metropolitan,2006,"Cleveland County",AR,us-ar-025,0.32901751713633
Metropolitan,2006,"Craighead County",AR,us-ar-031,0.30699760109127
Metropolitan,2006,"Crawford County",AR,us-ar-033,0.27899798171673
Metropolitan,2006,"Crittenden County",AR,us-ar-035,0.32199793554307
Metropolitan,2006,"Faulkner County",AR,us-ar-045,0.28300033673813
Metropolitan,2006,"Garland County",AR,us-ar-051,0.26500102396068
Metropolitan,2006,"Grant County",AR,us-ar-053,0.30000765520937
Metropolitan,2006,"Jefferson County",AR,us-ar-069,0.32600020819598
Metropolitan,2006,"Lincoln County",AR,us-ar-079,0.30500136649358
Metropolitan,2006,"Little River County",AR,us-ar-081,0.31099604020713
Metropolitan,2006,"Lonoke County",AR,us-ar-085,0.3
Metropolitan,2006,"Madison County",AR,us-ar-087,0.2679978980557
Metropolitan,2006,"Miller County",AR,us-ar-091,0.31400364228889
Metropolitan,2006,"Perry County",AR,us-ar-105,0.27998457385268
Metropolitan,2006,"Poinsett County",AR,us-ar-111,0.31699796266725
Metropolitan,2006,"Pulaski County",AR,us-ar-119,0.2579997281829
Metropolitan,2006,"Saline County",AR,us-ar-125,0.27099922938608
Metropolitan,2006,"Sebastian County",AR,us-ar-131,0.27399965154771
Metropolitan,2006,"Washington County",AR,us-ar-143,0.21999984801392
Metropolitan,2006,"Cochise County",AZ,us-az-003,0.23500092907344
Metropolitan,2006,"Coconino County",AZ,us-az-005,0.20699886150626
Metropolitan,2006,"Maricopa County",AZ,us-az-013,0.21100003967587
Metropolitan,2006,"Mohave County",AZ,us-az-015,0.2369992876322
Metropolitan,2006,"Pima County",AZ,us-az-019,0.2
Metropolitan,2006,"Pinal County",AZ,us-az-021,0.28099940019859
Metropolitan,2006,"Yavapai County",AZ,us-az-025,0.19500052502517
Metropolitan,2006,"Yuma County",AZ,us-az-027,0.25599962132568
Metropolitan,2006,"Alameda County",CA,us-ca-001,0.20900000376916
Metropolitan,2006,"Butte County",CA,us-ca-007,0.22800069523762
Metropolitan,2006,"Contra Costa County",CA,us-ca-013,0.19900002152806
Metropolitan,2006,"El Dorado County",CA,us-ca-017,0.19599967271402
Metropolitan,2006,"Fresno County",CA,us-ca-019,0.23699997808677
Metropolitan,2006,"Imperial County",CA,us-ca-025,0.25100056644597
Metropolitan,2006,"Kern County",CA,us-ca-029,0.27799985117372
Metropolitan,2006,"Kings County",CA,us-ca-031,0.24600088595757
Metropolitan,2006,"Los Angeles County",CA,us-ca-037,0.19599998964637
Metropolitan,2006,"Madera County",CA,us-ca-039,0.22500024531209
Metropolitan,2006,"Marin County",CA,us-ca-041,0.17300021644352
Metropolitan,2006,"Merced County",CA,us-ca-047,0.27700084034667
Metropolitan,2006,"Monterey County",CA,us-ca-053,0.23
Metropolitan,2006,"Napa County",CA,us-ca-055,0.21300077254166
Metropolitan,2006,"Orange County",CA,us-ca-059,0.17800002639831
Metropolitan,2006,"Placer County",CA,us-ca-061,0.18600032425422
Metropolitan,2006,"Riverside County",CA,us-ca-065,0.22700003472682
Metropolitan,2006,"Sacramento County",CA,us-ca-067,0.24099988835959
Metropolitan,2006,"San Benito County",CA,us-ca-069,0.22500199611423
Metropolitan,2006,"San Bernardino County",CA,us-ca-071,0.26599999700956
Metropolitan,2006,"San Diego County",CA,us-ca-073,0.20600002478482
Metropolitan,2006,"San Francisco County",CA,us-ca-075,0.14300005315987
Metropolitan,2006,"San Joaquin County",CA,us-ca-077,0.27099974866959
Metropolitan,2006,"San Luis Obispo County",CA,us-ca-079,0.21200002048309
Metropolitan,2006,"San Mateo County",CA,us-ca-081,0.16299994482318
Metropolitan,2006,"Santa Barbara County",CA,us-ca-083,0.20500012277557
Metropolitan,2006,"Santa Clara County",CA,us-ca-085,0.17999996819789
Metropolitan,2006,"Santa Cruz County",CA,us-ca-087,0.1969995040953
Metropolitan,2006,"Shasta County",CA,us-ca-089,0.22799994046999
Metropolitan,2006,"Solano County",CA,us-ca-095,0.244999982903
Metropolitan,2006,"Sonoma County",CA,us-ca-097,0.20300014181647
Metropolitan,2006,"Stanislaus County",CA,us-ca-099,0.30000028625982
Metropolitan,2006,"Sutter County",CA,us-ca-101,0.22199907307276
Metropolitan,2006,"Tulare County",CA,us-ca-107,0.26599973499404
Metropolitan,2006,"Ventura County",CA,us-ca-111,0.21100011564087
Metropolitan,2006,"Yolo County",CA,us-ca-113,0.22499943467479
Metropolitan,2006,"Yuba County",CA,us-ca-115,0.23
Metropolitan,2006,"Adams County",CO,us-co-001,0.24900037616507
Metropolitan,2006,"Arapahoe County",CO,us-co-005,0.19500002582098
Metropolitan,2006,"Boulder County",CO,us-co-013,0.128
Metropolitan,2006,"Broomfield County",CO,us-co-014,0.181
Metropolitan,2006,"Clear Creek County",CO,us-co-019,0.18598761958357
Metropolitan,2006,"Denver County",CO,us-co-031,0.15800015370132
Metropolitan,2006,"Douglas County",CO,us-co-035,0.15399983800859
Metropolitan,2006,"El Paso County",CO,us-co-041,0.1909999293405
Metropolitan,2006,"Elbert County",CO,us-co-039,0.15299805436
Metropolitan,2006,"Gilpin County",CO,us-co-047,0.1679797979798
Metropolitan,2006,"Jefferson County",CO,us-co-059,0.17100003591899
Metropolitan,2006,"Larimer County",CO,us-co-069,0.15700024348673
Metropolitan,2006,"Mesa County",CO,us-co-077,0.18999970219482
Metropolitan,2006,"Park County",CO,us-co-093,0.16799819113657
Metropolitan,2006,"Pueblo County",CO,us-co-101,0.23499910442414
Metropolitan,2006,"Teller County",CO,us-co-119,0.17199929291144
Metropolitan,2006,"Weld County",CO,us-co-123,0.2120002893379
Metropolitan,2006,"Fairfield County",CT,us-ct-001,0.17399996014098
Metropolitan,2006,"Hartford County",CT,us-ct-003,0.21599997541963
Metropolitan,2006,"Middlesex County",CT,us-ct-007,0.21000024221481
Metropolitan,2006,"New Haven County",CT,us-ct-009,0.23700017271268
Metropolitan,2006,"New London County",CT,us-ct-011,0.22100040367704
Metropolitan,2006,"Tolland County",CT,us-ct-013,0.21799949133452
Metropolitan,2006,"Windham County",CT,us-ct-015,0.2440002291082
Metropolitan,2006,"District of Columbia",DC,us-dc-001,0.21499995511952
Metropolitan,2006,"Kent County",DE,us-de-001,0.30000094310262
Metropolitan,2006,"New Castle County",DE,us-de-003,0.25499977670773
Metropolitan,2006,"Sussex County",DE,us-de-005,0.27699971123303
Metropolitan,2006,"Alachua County",FL,us-fl-001,0.24300005919612
Metropolitan,2006,"Baker County",FL,us-fl-003,0.30099747889948
Metropolitan,2006,"Bay County",FL,us-fl-005,0.243000311644
Metropolitan,2006,"Brevard County",FL,us-fl-009,0.2229997948817
Metropolitan,2006,"Broward County",FL,us-fl-011,0.19299999772584
Metropolitan,2006,"Charlotte County",FL,us-fl-015,0.23600062392762
Metropolitan,2006,"Citrus County",FL,us-fl-017,0.25899900621774
Metropolitan,2006,"Clay County",FL,us-fl-019,0.25300067020045
Metropolitan,2006,"Collier County",FL,us-fl-021,0.20299961983559
Metropolitan,2006,"Duval County",FL,us-fl-031,0.27599989288058
Metropolitan,2006,"Escambia County",FL,us-fl-033,0.29499976786295
Metropolitan,2006,"Flagler County",FL,us-fl-035,0.22
Metropolitan,2006,"Gadsden County",FL,us-fl-039,0.34399623662237
Metropolitan,2006,"Gilchrist County",FL,us-fl-041,0.29499762545512
Metropolitan,2006,"Gulf County",FL,us-fl-045,0.24700369469226
Metropolitan,2006,"Hernando County",FL,us-fl-053,0.24100044798445
Metropolitan,2006,"Highlands County",FL,us-fl-055,0.25300078142014
Metropolitan,2006,"Hillsborough County",FL,us-fl-057,0.2560001525513
Metropolitan,2006,"Indian River County",FL,us-fl-061,0.20600067859047
Metropolitan,2006,"Jefferson County",FL,us-fl-065,0.28598798223461
Metropolitan,2006,"Lake County",FL,us-fl-069,0.24699990879202
Metropolitan,2006,"Lee County",FL,us-fl-071,0.24499978724881
Metropolitan,2006,"Leon County",FL,us-fl-073,0.24600007748034
Metropolitan,2006,"Manatee County",FL,us-fl-081,0.21399991750196
Metropolitan,2006,"Marion County",FL,us-fl-083,0.2489999878418
Metropolitan,2006,"Martin County",FL,us-fl-085,0.20099961415253
Metropolitan,2006,"Miami-Dade County",FL,us-fl-086,0.19299997387287
Metropolitan,2006,"Nassau County",FL,us-fl-089,0.23599928784792
Metropolitan,2006,"Okaloosa County",FL,us-fl-091,0.22900071043125
Metropolitan,2006,"Orange County",FL,us-fl-095,0.22200013325338
Metropolitan,2006,"Osceola County",FL,us-fl-097,0.24100012495882
Metropolitan,2006,"Palm Beach County",FL,us-fl-099,0.19199996719702
Metropolitan,2006,"Pasco County",FL,us-fl-101,0.24100005150185
Metropolitan,2006,"Pinellas County",FL,us-fl-103,0.25799998629846
Metropolitan,2006,"Polk County",FL,us-fl-105,0.30399976838113
Metropolitan,2006,"Santa Rosa County",FL,us-fl-113,0.2239995551519
Metropolitan,2006,"Sarasota County",FL,us-fl-115,0.19800029552283
Metropolitan,2006,"Seminole County",FL,us-fl-117,0.24100019555785
Metropolitan,2006,"St. Johns County",FL,us-fl-109,0.22000061238862
Metropolitan,2006,"St. Lucie County",FL,us-fl-111,0.26500049382203
Metropolitan,2006,"Sumter County",FL,us-fl-119,0.27700149398014
Metropolitan,2006,"Volusia County",FL,us-fl-127,0.23299998451141
Metropolitan,2006,"Wakulla County",FL,us-fl-129,0.28699968973007
Metropolitan,2006,"Walton County",FL,us-fl-131,0.2610005432367
Metropolitan,2006,"Baker County",GA,us-ga-007,0.32502519314746
Metropolitan,2006,"Barrow County",GA,us-ga-013,0.27700155245065
Metropolitan,2006,"Bartow County",GA,us-ga-015,0.27400027975071
Metropolitan,2006,"Bibb County",GA,us-ga-021,0.30199883455274
Metropolitan,2006,"Brantley County",GA,us-ga-025,0.29199235713045
Metropolitan,2006,"Brooks County",GA,us-ga-027,0.3070079731431
Metropolitan,2006,"Bryan County",GA,us-ga-029,0.25199922921283
Metropolitan,2006,"Burke County",GA,us-ga-033,0.31400592707125
Metropolitan,2006,"Butts County",GA,us-ga-035,0.29200247985121
Metropolitan,2006,"Carroll County",GA,us-ga-045,0.29899985656352
Metropolitan,2006,"Catoosa County",GA,us-ga-047,0.29999779575462
Metropolitan,2006,"Chatham County",GA,us-ga-051,0.28799972055819
Metropolitan,2006,"Chattahoochee County",GA,us-ga-053,0.29898876404494
Metropolitan,2006,"Cherokee County",GA,us-ga-057,0.2280007537215
Metropolitan,2006,"Clarke County",GA,us-ga-059,0.25299901918869
Metropolitan,2006,"Clayton County",GA,us-ga-063,0.29899986869173
Metropolitan,2006,"Cobb County",GA,us-ga-067,0.23099994411292
Metropolitan,2006,"Columbia County",GA,us-ga-073,0.25199899885395
Metropolitan,2006,"Coweta County",GA,us-ga-077,0.29900047712842
Metropolitan,2006,"Crawford County",GA,us-ga-079,0.2909950569525
Metropolitan,2006,"Dade County",GA,us-ga-083,0.26598934043971
Metropolitan,2006,"Dawson County",GA,us-ga-085,0.24299431706839
Metropolitan,2006,"DeKalb County",GA,us-ga-089,0.26099982421681
Metropolitan,2006,"Dougherty County",GA,us-ga-095,0.3089999693148
Metropolitan,2006,"Douglas County",GA,us-ga-097,0.28
Metropolitan,2006,"Echols County",GA,us-ga-101,0.27997334221926
Metropolitan,2006,"Effingham County",GA,us-ga-103,0.27599954110021
Metropolitan,2006,"Fayette County",GA,us-ga-113,0.24499853179619
Metropolitan,2006,"Floyd County",GA,us-ga-115,0.32
Metropolitan,2006,"Forsyth County",GA,us-ga-117,0.22300062751122
Metropolitan,2006,"Fulton County",GA,us-ga-121,0.23099993065668
Metropolitan,2006,"Glynn County",GA,us-ga-127,0.30300206846431
Metropolitan,2006,"Gwinnett County",GA,us-ga-135,0.26699981336675
Metropolitan,2006,"Hall County",GA,us-ga-139,0.23900058818169
Metropolitan,2006,"Haralson County",GA,us-ga-143,0.26799387442573
Metropolitan,2006,"Harris County",GA,us-ga-145,0.29299986027665
Metropolitan,2006,"Heard County",GA,us-ga-149,0.27198917456022
Metropolitan,2006,"Henry County",GA,us-ga-151,0.32899918031469
Metropolitan,2006,"Houston County",GA,us-ga-153,0.29199928644695
Metropolitan,2006,"Jasper County",GA,us-ga-159,0.29499446067076
Metropolitan,2006,"Jones County",GA,us-ga-169,0.28800688503012
Metropolitan,2006,"Lamar County",GA,us-ga-171,0.29600464190981
Metropolitan,2006,"Lanier County",GA,us-ga-173,0.28
Metropolitan,2006,"Lee County",GA,us-ga-177,0.27099875531139
Metropolitan,2006,"Liberty County",GA,us-ga-179,0.28299643281807
Metropolitan,2006,"Lincoln County",GA,us-ga-181,0.30901835594573
Metropolitan,2006,"Long County",GA,us-ga-183,0.29098521522962
Metropolitan,2006,"Lowndes County",GA,us-ga-185,0.2680001164585
Metropolitan,2006,"Madison County",GA,us-ga-195,0.25900195694716
Metropolitan,2006,"Marion County",GA,us-ga-197,0.29797283999213
Metropolitan,2006,"McDuffie County",GA,us-ga-189,0.31799432843516
Metropolitan,2006,"McIntosh County",GA,us-ga-191,0.2949888916317
Metropolitan,2006,"Meriwether County",GA,us-ga-199,0.30400338655056
Metropolitan,2006,"Monroe County",GA,us-ga-207,0.28999779929577
Metropolitan,2006,"Morgan County",GA,us-ga-211,0.28798963572626
Metropolitan,2006,"Murray County",GA,us-ga-213,0.3009987686414
Metropolitan,2006,"Muscogee County",GA,us-ga-215,0.29200018579015
Metropolitan,2006,"Newton County",GA,us-ga-217,0.30200028195047
Metropolitan,2006,"Oconee County",GA,us-ga-219,0.273000683527
Metropolitan,2006,"Oglethorpe County",GA,us-ga-221,0.28000390930414
Metropolitan,2006,"Paulding County",GA,us-ga-223,0.28899934127792
Metropolitan,2006,"Peach County",GA,us-ga-225,0.30199318854335
Metropolitan,2006,"Pickens County",GA,us-ga-227,0.25499734654166
Metropolitan,2006,"Pike County",GA,us-ga-231,0.27999024707412
Metropolitan,2006,"Pulaski County",GA,us-ga-235,0.32199515998924
Metropolitan,2006,"Richmond County",GA,us-ga-245,0.31399922524509
Metropolitan,2006,"Rockdale County",GA,us-ga-247,0.29699825295145
Metropolitan,2006,"Spalding County",GA,us-ga-255,0.31100260119564
Metropolitan,2006,"Terrell County",GA,us-ga-273,0.3390194761585
Metropolitan,2006,"Twiggs County",GA,us-ga-289,0.29901569566374
Metropolitan,2006,"Walker County",GA,us-ga-295,0.27800186161961
Metropolitan,2006,"Walton County",GA,us-ga-297,0.28200024659609
Metropolitan,2006,"Whitfield County",GA,us-ga-313,0.286000923611
Metropolitan,2006,"Worth County",GA,us-ga-321,0.29400102327961
Metropolitan,2006,"Honolulu County",HI,us-hi-003,0.19299998226646
Metropolitan,2006,"Kalawao County",HI,us-hi-005,0.22991452991453
Metropolitan,2006,"Maui County",HI,us-hi-009,0.21499966777093
Metropolitan,2006,"Benton County",IA,us-ia-011,0.28099465348532
Metropolitan,2006,"Black Hawk County",IA,us-ia-013,0.25999913800534
Metropolitan,2006,"Bremer County",IA,us-ia-017,0.27600225861095
Metropolitan,2006,"Dallas County",IA,us-ia-049,0.25899781268642
Metropolitan,2006,"Dubuque County",IA,us-ia-061,0.27300137321631
Metropolitan,2006,"Grundy County",IA,us-ia-075,0.26199657240788
Metropolitan,2006,"Guthrie County",IA,us-ia-077,0.27398683754763
Metropolitan,2006,"Harrison County",IA,us-ia-085,0.28399590513564
Metropolitan,2006,"Johnson County",IA,us-ia-103,0.22500115681829
Metropolitan,2006,"Jones County",IA,us-ia-105,0.25699534705845
Metropolitan,2006,"Linn County",IA,us-ia-113,0.2789995628893
Metropolitan,2006,"Madison County",IA,us-ia-121,0.27699076110867
Metropolitan,2006,"Mills County",IA,us-ia-129,0.27999648135116
Metropolitan,2006,"Plymouth County",IA,us-ia-149,0.28100505864695
Metropolitan,2006,"Polk County",IA,us-ia-153,0.25299972729752
Metropolitan,2006,"Pottawattamie County",IA,us-ia-155,0.28300153139357
Metropolitan,2006,"Scott County",IA,us-ia-163,0.26099912657773
Metropolitan,2006,"Story County",IA,us-ia-169,0.24500008396165
Metropolitan,2006,"Warren County",IA,us-ia-181,0.29099838368768
Metropolitan,2006,"Washington County",IA,us-ia-183,0.2769923286629
Metropolitan,2006,"Woodbury County",IA,us-ia-193,0.27599837400653
Metropolitan,2006,"Ada County",ID,us-id-001,0.21799961965528
Metropolitan,2006,"Bannock County",ID,us-id-005,0.25599820614396
Metropolitan,2006,"Boise County",ID,us-id-015,0.22299409517193
Metropolitan,2006,"Bonneville County",ID,us-id-019,0.2479983768514
Metropolitan,2006,"Butte County",ID,us-id-023,0.27101894521249
Metropolitan,2006,"Canyon County",ID,us-id-027,0.2849988890598
Metropolitan,2006,"Franklin County",ID,us-id-041,0.23900477506911
Metropolitan,2006,"Gem County",ID,us-id-045,0.29400148111577
Metropolitan,2006,"Jefferson County",ID,us-id-051,0.29400413507926
Metropolitan,2006,"Kootenai County",ID,us-id-055,0.23699953980672
Metropolitan,2006,"Nez Perce County",ID,us-id-069,0.28300442031255
Metropolitan,2006,"Owyhee County",ID,us-id-073,0.27701194696075
Metropolitan,2006,"Alexander County",IL,us-il-003,0.27901468498342
Metropolitan,2006,"Bond County",IL,us-il-005,0.27199301462563
Metropolitan,2006,"Boone County",IL,us-il-007,0.26699930994214
Metropolitan,2006,"Calhoun County",IL,us-il-013,0.26001001001001
Metropolitan,2006,"Champaign County",IL,us-il-019,0.27500037252827
Metropolitan,2006,"Clinton County",IL,us-il-027,0.26599753605334
Metropolitan,2006,"Cook County",IL,us-il-031,0.23100001085377
Metropolitan,2006,"De Witt County",IL,us-il-039,0.27099753204363
Metropolitan,2006,"DeKalb County",IL,us-il-037,0.24900053950117
Metropolitan,2006,"DuPage County",IL,us-il-043,0.23399995534352
Metropolitan,2006,"Ford County",IL,us-il-053,0.2609934466711
Metropolitan,2006,"Grundy County",IL,us-il-063,0.27500073813812
Metropolitan,2006,"Henry County",IL,us-il-073,0.25299674525681
Metropolitan,2006,"Jackson County",IL,us-il-077,0.26999839967079
Metropolitan,2006,"Jersey County",IL,us-il-083,0.26799929241111
Metropolitan,2006,"Kane County",IL,us-il-089,0.2599996449305
Metropolitan,2006,"Kankakee County",IL,us-il-091,0.27800135423454
Metropolitan,2006,"Kendall County",IL,us-il-093,0.25
Metropolitan,2006,"Lake County",IL,us-il-097,0.23800015001713
Metropolitan,2006,"Macon County",IL,us-il-115,0.27700038558653
Metropolitan,2006,"Macoupin County",IL,us-il-117,0.27600327600328
Metropolitan,2006,"Madison County",IL,us-il-119,0.27700027481196
Metropolitan,2006,"Marshall County",IL,us-il-123,0.2570018134193
Metropolitan,2006,"McHenry County",IL,us-il-111,0.263999927485
Metropolitan,2006,"McLean County",IL,us-il-113,0.26400082661707
Metropolitan,2006,"Menard County",IL,us-il-129,0.26500903198385
Metropolitan,2006,"Mercer County",IL,us-il-131,0.26800564883101
Metropolitan,2006,"Monroe County",IL,us-il-133,0.26400267513794
Metropolitan,2006,"Peoria County",IL,us-il-143,0.27500037931087
Metropolitan,2006,"Piatt County",IL,us-il-147,0.25599936219405
Metropolitan,2006,"Rock Island County",IL,us-il-161,0.26600014595344
Metropolitan,2006,"Sangamon County",IL,us-il-167,0.27199955489717
Metropolitan,2006,"St. Clair County",IL,us-il-163,0.2909997698972
Metropolitan,2006,"Stark County",IL,us-il-175,0.25898362747183
Metropolitan,2006,"Tazewell County",IL,us-il-179,0.26499928599115
Metropolitan,2006,"Vermilion County",IL,us-il-183,0.27300085984523
Metropolitan,2006,"Will County",IL,us-il-197,0.26100013028648
Metropolitan,2006,"Williamson County",IL,us-il-199,0.27300178714488
Metropolitan,2006,"Winnebago County",IL,us-il-201,0.25799957124349
Metropolitan,2006,"Woodford County",IL,us-il-203,0.27500358731525
Metropolitan,2006,"Allen County",IN,us-in-003,0.2710001634254
Metropolitan,2006,"Bartholomew County",IN,us-in-005,0.28399933307397
Metropolitan,2006,"Benton County",IN,us-in-007,0.28699274803271
Metropolitan,2006,"Boone County",IN,us-in-011,0.28399823957336
Metropolitan,2006,"Brown County",IN,us-in-013,0.27200342465753
Metropolitan,2006,"Carroll County",IN,us-in-015,0.28999934076076
Metropolitan,2006,"Clark County",IN,us-in-019,0.29600145213152
Metropolitan,2006,"Clay County",IN,us-in-021,0.28999394795239
Metropolitan,2006,"Dearborn County",IN,us-in-029,0.27299883830282
Metropolitan,2006,"Delaware County",IN,us-in-035,0.31800113571834
Metropolitan,2006,"Elkhart County",IN,us-in-039,0.28600020304274
Metropolitan,2006,"Floyd County",IN,us-in-043,0.28100229159623
Metropolitan,2006,"Hamilton County",IN,us-in-057,0.23799990848357
Metropolitan,2006,"Hancock County",IN,us-in-059,0.26999874419189
Metropolitan,2006,"Harrison County",IN,us-in-061,0.27700418105799
Metropolitan,2006,"Hendricks County",IN,us-in-063,0.27000052529285
Metropolitan,2006,"Howard County",IN,us-in-067,0.28499797816417
Metropolitan,2006,"Jasper County",IN,us-in-073,0.28900442572939
Metropolitan,2006,"Johnson County",IN,us-in-081,0.26499968847999
Metropolitan,2006,"Lake County",IN,us-in-089,0.31399979577249
Metropolitan,2006,"LaPorte County",IN,us-in-091,0.28299940536146
Metropolitan,2006,"Madison County",IN,us-in-095,0.29300149123258
Metropolitan,2006,"Marion County",IN,us-in-097,0.28299989700177
Metropolitan,2006,"Monroe County",IN,us-in-105,0.2550011471774
Metropolitan,2006,"Morgan County",IN,us-in-109,0.28899816571049
Metropolitan,2006,"Newton County",IN,us-in-111,0.29200896191187
Metropolitan,2006,"Ohio County",IN,us-in-115,0.27800269905533
Metropolitan,2006,"Owen County",IN,us-in-119,0.29099905749293
Metropolitan,2006,"Porter County",IN,us-in-127,0.27199932212007
Metropolitan,2006,"Posey County",IN,us-in-129,0.27599675357614
Metropolitan,2006,"Putnam County",IN,us-in-133,0.27600145666424
Metropolitan,2006,"Scott County",IN,us-in-143,0.28499253645654
Metropolitan,2006,"Shelby County",IN,us-in-145,0.29199937859251
Metropolitan,2006,"St. Joseph County",IN,us-in-141,0.28499926083926
Metropolitan,2006,"Sullivan County",IN,us-in-153,0.27999272903539
Metropolitan,2006,"Tippecanoe County",IN,us-in-157,0.27800046318565
Metropolitan,2006,"Union County",IN,us-in-161,0.28499534016775
Metropolitan,2006,"Vanderburgh County",IN,us-in-163,0.28300038402157
Metropolitan,2006,"Vermillion County",IN,us-in-165,0.29498997995992
Metropolitan,2006,"Vigo County",IN,us-in-167,0.29499927372605
Metropolitan,2006,"Warrick County",IN,us-in-173,0.27700236203565
Metropolitan,2006,"Washington County",IN,us-in-175,0.27899961074348
Metropolitan,2006,"Wells County",IN,us-in-179,0.27100402385223
Metropolitan,2006,"Whitley County",IN,us-in-183,0.27799681234796
Metropolitan,2006,"Butler County",KS,us-ks-015,0.27600008796816
Metropolitan,2006,"Doniphan County",KS,us-ks-043,0.27699284842142
Metropolitan,2006,"Douglas County",KS,us-ks-045,0.23300087405261
Metropolitan,2006,"Harvey County",KS,us-ks-079,0.2800032435939
Metropolitan,2006,"Jackson County",KS,us-ks-085,0.28400735294118
Metropolitan,2006,"Jefferson County",KS,us-ks-087,0.27500177191863
Metropolitan,2006,"Johnson County",KS,us-ks-091,0.2169997472996
Metropolitan,2006,"Kingman County",KS,us-ks-095,0.27499152829549
Metropolitan,2006,"Leavenworth County",KS,us-ks-103,0.26899886128171
Metropolitan,2006,"Linn County",KS,us-ks-107,0.27399442453206
Metropolitan,2006,"Miami County",KS,us-ks-121,0.27800552535425
Metropolitan,2006,"Osage County",KS,us-ks-139,0.27599904663542
Metropolitan,2006,"Pottawatomie County",KS,us-ks-149,0.26999926269999
Metropolitan,2006,"Riley County",KS,us-ks-161,0.25399874899473
Metropolitan,2006,"Sedgwick County",KS,us-ks-173,0.27100032741957
Metropolitan,2006,"Shawnee County",KS,us-ks-177,0.27499940698805
Metropolitan,2006,"Sumner County",KS,us-ks-191,0.28100775193798
Metropolitan,2006,"Wabaunsee County",KS,us-ks-197,0.26899344388739
Metropolitan,2006,"Wyandotte County",KS,us-ks-209,0.3040007513148
Metropolitan,2006,"Allen County",KY,us-ky-003,0.31901050975906
Metropolitan,2006,"Boone County",KY,us-ky-015,0.28300075518067
Metropolitan,2006,"Bourbon County",KY,us-ky-017,0.32799457074992
Metropolitan,2006,"Boyd County",KY,us-ky-019,0.29299666507861
Metropolitan,2006,"Bracken County",KY,us-ky-023,0.29298162976919
Metropolitan,2006,"Bullitt County",KY,us-ky-029,0.30600118835413
Metropolitan,2006,"Butler County",KY,us-ky-031,0.31699214817797
Metropolitan,2006,"Campbell County",KY,us-ky-037,0.30200171303493
Metropolitan,2006,"Christian County",KY,us-ky-047,0.29899718101576
Metropolitan,2006,"Clark County",KY,us-ky-049,0.3109998862473
Metropolitan,2006,"Daviess County",KY,us-ky-059,0.2969990718779
Metropolitan,2006,"Edmonson County",KY,us-ky-061,0.31600740982892
Metropolitan,2006,"Fayette County",KY,us-ky-067,0.25700034569608
Metropolitan,2006,"Gallatin County",KY,us-ky-077,0.29400386847195
Metropolitan,2006,"Grant County",KY,us-ky-081,0.28999942755739
Metropolitan,2006,"Greenup County",KY,us-ky-089,0.31699668804172
Metropolitan,2006,"Hancock County",KY,us-ky-091,0.28201811125485
Metropolitan,2006,"Hardin County",KY,us-ky-093,0.29599789823978
Metropolitan,2006,"Henderson County",KY,us-ky-101,0.28500309305682
Metropolitan,2006,"Henry County",KY,us-ky-103,0.30899830220713
Metropolitan,2006,"Jefferson County",KY,us-ky-111,0.26399996889544
